March 04, 2006	0.83212
March 05, 2006	0.83212
March 06, 2006	0.8285
March 07, 2006	0.83212
March 08, 2006	0.840477
March 09, 2006	0.842999
March 10, 2006	0.839627
March 11, 2006	0.839595
March 12, 2006	0.839595
March 13, 2006	0.838399
March 14, 2006	0.835596
March 15, 2006	0.831929
March 16, 2006	0.829016
March 17, 2006	0.821456
March 18, 2006	0.819874
March 19, 2006	0.819874
March 20, 2006	0.82149
March 21, 2006	0.824131
March 22, 2006	0.826515
March 23, 2006	0.82826
March 24, 2006	0.835492
March 25, 2006	0.835492
March 26, 2006	0.831013
March 27, 2006	0.830875
March 28, 2006	0.832016
March 29, 2006	0.83316
March 30, 2006	0.83129
March 31, 2006	0.834615
April 01, 2006	0.825491
April 02, 2006	0.825321
April 03, 2006	0.826207
April 04, 2006	0.823893
April 05, 2006	0.816227
April 06, 2006	0.813504
April 07, 2006	0.819807
April 08, 2006	0.826925
April 09, 2006	0.826173
April 10, 2006	0.825542
April 11, 2006	0.82631
April 12, 2006	0.823004
April 13, 2006	0.826293
April 14, 2006	0.826293
April 15, 2006	0.826293
April 16, 2006	0.826293
April 17, 2006	0.826293
April 18, 2006	0.815694
April 19, 2006	0.809553
April 20, 2006	0.809454
April 21, 2006	0.812117
April 22, 2006	0.810406
April 23, 2006	0.810307
April 24, 2006	0.809323
April 25, 2006	0.807754
April 26, 2006	0.804894
April 27, 2006	0.803181
April 28, 2006	0.797734
April 29, 2006	0.791484
April 30, 2006	0.791484
May 01, 2006	0.792487
May 02, 2006	0.795767
May 03, 2006	0.791546
May 04, 2006	0.791421
May 05, 2006	0.787805
May 06, 2006	0.785762
May 07, 2006	0.785762
May 08, 2006	0.784745
May 09, 2006	0.787805
May 10, 2006	0.783883
May 11, 2006	0.783914
May 12, 2006	0.777363
May 13, 2006	0.777363
May 14, 2006	0.777363
May 15, 2006	0.773605
May 16, 2006	0.780732
May 17, 2006	0.778513
May 18, 2006	0.783791
May 19, 2006	0.778028
May 20, 2006	0.778028
May 21, 2006	0.778028
May 22, 2006	0.784344
May 23, 2006	0.778028
May 24, 2006	0.781586
May 25, 2006	0.7833
May 26, 2006	0.781158
May 27, 2006	0.78533
May 28, 2006	0.78533
May 29, 2006	0.784837
May 30, 2006	0.783929
May 31, 2006	0.777726
June 01, 2006	0.781082
June 02, 2006	0.7822
June 03, 2006	0.774204
June 04, 2006	0.774473
June 05, 2006	0.773022
June 06, 2006	0.775104
June 07, 2006	0.779332
June 08, 2006	0.781708
June 09, 2006	0.790858
June 10, 2006	0.790717
June 11, 2006	0.790717
June 12, 2006	0.792267
June 13, 2006	0.794281
June 14, 2006	0.797194
June 15, 2006	0.793714
June 16, 2006	0.790701
June 17, 2006	0.790952
June 18, 2006	0.792205
June 19, 2006	0.791797
June 20, 2006	0.796321
June 21, 2006	0.793934
June 22, 2006	0.789796
June 23, 2006	0.794976
June 24, 2006	0.798658
June 25, 2006	0.798658
June 26, 2006	0.799392
June 27, 2006	0.793021
June 28, 2006	0.795134
June 29, 2006	0.797289
June 30, 2006	0.789484
July 01, 2006	0.789453
July 02, 2006	0.782473
July 03, 2006	0.781891
July 04, 2006	0.781036
July 05, 2006	0.782258
July 06, 2006	0.785793
July 07, 2006	0.782963
July 08, 2006	0.782779
July 09, 2006	0.782779
July 10, 2006	0.781219
July 11, 2006	0.785207
July 12, 2006	0.783668
July 13, 2006	0.786473
July 14, 2006	0.788162
July 15, 2006	0.788239
July 16, 2006	0.788239
July 17, 2006	0.791421
July 18, 2006	0.798339
July 19, 2006	0.800865
July 20, 2006	0.793383
July 21, 2006	0.791484
July 22, 2006	0.791515
July 23, 2006	0.791515
July 24, 2006	0.789141
July 25, 2006	0.793053
July 26, 2006	0.795102
July 27, 2006	0.78604
July 28, 2006	0.787867
July 29, 2006	0.784437
July 30, 2006	0.784437
July 31, 2006	0.783853
August 01, 2006	0.784006
August 02, 2006	0.779606
August 03, 2006	0.783453
August 04, 2006	0.780884
August 05, 2006	0.776428
August 06, 2006	0.776428
August 07, 2006	0.776187
August 08, 2006	0.779757
August 09, 2006	0.782381
August 10, 2006	0.777242
August 11, 2006	0.782136
August 12, 2006	0.785947
August 13, 2006	0.785824
August 14, 2006	0.784899
August 15, 2006	0.7857
August 16, 2006	0.781769
August 17, 2006	0.777892
August 18, 2006	0.779499
August 19, 2006	0.779636
August 20, 2006	0.779636
August 21, 2006	0.778907
August 22, 2006	0.776895
August 23, 2006	0.781006
August 24, 2006	0.782534
August 25, 2006	0.784881
August 26, 2006	0.784037
August 27, 2006	0.7833
August 28, 2006	0.783346
August 29, 2006	0.780747
August 30, 2006	0.778877
August 31, 2006	0.77918
September 01, 2006	0.78064
September 02, 2006	0.77918
September 03, 2006	0.779211
September 04, 2006	0.777968
September 05, 2006	0.778938
September 06, 2006	0.780275
September 07, 2006	0.779682
September 08, 2006	0.785824
September 09, 2006	0.789235
September 10, 2006	0.788799
September 11, 2006	0.789515
September 12, 2006	0.786565
September 13, 2006	0.788333
September 14, 2006	0.787588
September 15, 2006	0.78604
September 16, 2006	0.789422
September 17, 2006	0.790639
September 18, 2006	0.790451
September 19, 2006	0.786504
September 20, 2006	0.789079
September 21, 2006	0.786813
September 22, 2006	0.781739
September 23, 2006	0.782626
September 24, 2006	0.781878
September 25, 2006	0.782289
September 26, 2006	0.783822
September 27, 2006	0.787867
September 28, 2006	0.785916
September 29, 2006	0.787092
September 30, 2006	0.789858
October 01, 2006	0.788146
October 02, 2006	0.788799
October 03, 2006	0.784806
October 04, 2006	0.785253
October 05, 2006	0.786968
October 06, 2006	0.788208
October 07, 2006	0.793651
October 08, 2006	0.793588
October 09, 2006	0.794502
October 10, 2006	0.79447
October 11, 2006	0.797321
October 12, 2006	0.798594
October 13, 2006	0.796464
October 14, 2006	0.796242
October 15, 2006	0.79976
October 16, 2006	0.799968
October 17, 2006	0.797194
October 18, 2006	0.7974
October 19, 2006	0.797321
October 20, 2006	0.791546
October 21, 2006	0.792833
October 22, 2006	0.792927
October 23, 2006	0.792456
October 24, 2006	0.797194
October 25, 2006	0.795767
October 26, 2006	0.792519
October 27, 2006	0.786813
October 28, 2006	0.784837
October 29, 2006	0.785978
October 30, 2006	0.785793
October 31, 2006	0.786906
November 01, 2006	0.7833
November 02, 2006	0.784314
November 03, 2006	0.782687
November 04, 2006	0.787154
November 05, 2006	0.786225
November 06, 2006	0.786287
November 07, 2006	0.785793
November 08, 2006	0.78265
November 09, 2006	0.784006
November 10, 2006	0.778983
November 11, 2006	0.778756
November 12, 2006	0.777665
November 13, 2006	0.777242
November 14, 2006	0.780183
November 15, 2006	0.780655
November 16, 2006	0.779879
November 17, 2006	0.781769
November 18, 2006	0.778331
November 19, 2006	0.779818
November 20, 2006	0.779666
November 21, 2006	0.779818
November 22, 2006	0.778604
November 23, 2006	0.772887
November 24, 2006	0.772201
November 25, 2006	0.764409
November 26, 2006	0.759952
November 27, 2006	0.761093
November 28, 2006	0.761122
November 29, 2006	0.757418
November 30, 2006	0.760601
December 01, 2006	0.754603
December 02, 2006	0.749625
December 03, 2006	0.750976
December 04, 2006	0.749302
December 05, 2006	0.749794
December 06, 2006	0.750723
December 07, 2006	0.752587
December 08, 2006	0.752927
December 09, 2006	0.746714
December 10, 2006	0.756716
December 11, 2006	0.759561
December 12, 2006	0.754916
December 13, 2006	0.753239
December 14, 2006	0.757088
December 15, 2006	0.760688
December 16, 2006	0.763592
December 17, 2006	0.763563
December 18, 2006	0.764
December 19, 2006	0.763213
December 20, 2006	0.756945
December 21, 2006	0.758495
December 22, 2006	0.758495
December 23, 2006	0.758697
December 24, 2006	0.758697
December 25, 2006	0.758697
December 26, 2006	0.763194
December 27, 2006	0.762777
December 28, 2006	0.762311
December 29, 2006	0.760948
December 30, 2006	0.757863
December 31, 2006	0.757863
January 01, 2007	0.757863
January 02, 2007	0.755658
January 03, 2007	0.752814
January 04, 2007	0.759705
January 05, 2007	0.764526
January 06, 2007	0.768285
January 07, 2007	0.768994
January 08, 2007	0.770001
January 09, 2007	0.766577
January 10, 2007	0.771099
January 11, 2007	0.77232
January 12, 2007	0.775916
January 13, 2007	0.773694
January 14, 2007	0.773694
January 15, 2007	0.773934
January 16, 2007	0.773126
January 17, 2007	0.773784
January 18, 2007	0.773007
January 19, 2007	0.771397
January 20, 2007	0.771248
January 21, 2007	0.771248
January 22, 2007	0.771129
January 23, 2007	0.772559
January 24, 2007	0.767695
January 25, 2007	0.771903
January 26, 2007	0.772827
January 27, 2007	0.773515
January 28, 2007	0.774683
January 29, 2007	0.774803
January 30, 2007	0.77229
January 31, 2007	0.771545
February 01, 2007	0.767666
February 02, 2007	0.768138
February 03, 2007	0.771486
February 04, 2007	0.771575
February 05, 2007	0.771843
February 06, 2007	0.773246
February 07, 2007	0.770713
February 08, 2007	0.767961
February 09, 2007	0.76743
February 10, 2007	0.76743
February 11, 2007	0.768505
February 12, 2007	0.768108
February 13, 2007	0.771664
February 14, 2007	0.769581
February 15, 2007	0.761702
February 16, 2007	0.760774
February 17, 2007	0.760774
February 18, 2007	0.760065
February 19, 2007	0.761296
February 20, 2007	0.76089
February 21, 2007	0.760572
February 22, 2007	0.761644
February 23, 2007	0.762806
February 24, 2007	0.762806
February 25, 2007	0.758931
February 26, 2007	0.759503
February 27, 2007	0.759201
February 28, 2007	0.755173
March 01, 2007	0.757475
March 02, 2007	0.759273
March 03, 2007	0.759273
March 04, 2007	0.757663
March 05, 2007	0.758495
March 06, 2007	0.763271
March 07, 2007	0.762631
March 08, 2007	0.760659
March 09, 2007	0.761818
March 10, 2007	0.761818
March 11, 2007	0.762332
March 12, 2007	0.762428
March 13, 2007	0.758265
March 14, 2007	0.75749
March 15, 2007	0.755715
March 16, 2007	0.755116
March 17, 2007	0.755116
March 18, 2007	0.750932
March 19, 2007	0.750863
March 20, 2007	0.752106
March 21, 2007	0.752431
March 22, 2007	0.751569
March 23, 2007	0.748419
March 24, 2007	0.748419
March 25, 2007	0.752852
March 26, 2007	0.752219
March 27, 2007	0.750075
March 28, 2007	0.749699
March 29, 2007	0.750047
March 30, 2007	0.749653
March 31, 2007	0.749653
April 01, 2007	0.748251
April 02, 2007	0.751258
April 03, 2007	0.747468
April 04, 2007	0.748503
April 05, 2007	0.747915
April 06, 2007	0.747915
April 07, 2007	0.747915
April 08, 2007	0.747915
April 09, 2007	0.748787
April 10, 2007	0.748699
April 11, 2007	0.744602
April 12, 2007	0.744546
April 13, 2007	0.74206
April 14, 2007	0.74206
April 15, 2007	0.736844
April 16, 2007	0.739071
April 17, 2007	0.738198
April 18, 2007	0.736784
April 19, 2007	0.734619
April 20, 2007	0.735078
April 21, 2007	0.735078
April 22, 2007	0.735078
April 23, 2007	0.735294
April 24, 2007	0.736675
April 25, 2007	0.734134
April 26, 2007	0.733259
April 27, 2007	0.735291
April 28, 2007	0.735291
April 29, 2007	0.73318
April 30, 2007	0.732413
May 01, 2007	0.731716
May 02, 2007	0.7353
May 03, 2007	0.735267
May 04, 2007	0.74262
May 05, 2007	0.742653
May 06, 2007	0.735541
May 07, 2007	0.735402
May 08, 2007	0.734457
May 09, 2007	0.738743
May 10, 2007	0.738144
May 11, 2007	0.741647
May 12, 2007	0.742087
May 13, 2007	0.738962
May 14, 2007	0.738907
May 15, 2007	0.737236
May 16, 2007	0.735213
May 17, 2007	0.739973
May 18, 2007	0.740933
May 19, 2007	0.740933
May 20, 2007	0.739568
May 21, 2007	0.741608
May 22, 2007	0.742749
May 23, 2007	0.743329
May 24, 2007	0.742473
May 25, 2007	0.744408
May 26, 2007	0.744408
May 27, 2007	0.743559
May 28, 2007	0.742887
May 29, 2007	0.743356
May 30, 2007	0.74206
May 31, 2007	0.745129
June 01, 2007	0.743901
June 02, 2007	0.743273
June 03, 2007	0.743876
June 04, 2007	0.743522
June 05, 2007	0.741537
June 06, 2007	0.739126
June 07, 2007	0.742333
June 08, 2007	0.744907
June 09, 2007	0.744907
June 10, 2007	0.748643
June 11, 2007	0.748984
June 12, 2007	0.748811
June 13, 2007	0.751287
June 14, 2007	0.752191
June 15, 2007	0.751287
June 16, 2007	0.751287
June 17, 2007	0.747249
June 18, 2007	0.746248
June 19, 2007	0.745851
June 20, 2007	0.745018
June 21, 2007	0.744907
June 22, 2007	0.746547
June 23, 2007	0.746547
June 24, 2007	0.742647
June 25, 2007	0.742418
June 26, 2007	0.742918
June 27, 2007	0.742501
June 28, 2007	0.742772
June 29, 2007	0.741625
June 30, 2007	0.74402
July 01, 2007	0.738381
July 02, 2007	0.736021
July 03, 2007	0.733595
July 04, 2007	0.734484
July 05, 2007	0.734053
July 06, 2007	0.735402
July 07, 2007	0.735402
July 08, 2007	0.735402
July 09, 2007	0.733541
July 10, 2007	0.734134
July 11, 2007	0.729049
July 12, 2007	0.726269
July 13, 2007	0.725453
July 14, 2007	0.725453
July 15, 2007	0.725453
July 16, 2007	0.7259
July 17, 2007	0.725821
July 18, 2007	0.725505
July 19, 2007	0.724218
July 20, 2007	0.723851
July 21, 2007	0.723851
July 22, 2007	0.723851
July 23, 2007	0.723197
July 24, 2007	0.724087
July 25, 2007	0.724034
July 26, 2007	0.729208
July 27, 2007	0.72685
July 28, 2007	0.72685
July 29, 2007	0.72685
July 30, 2007	0.732762
July 31, 2007	0.73062
August 01, 2007	0.72982
August 02, 2007	0.731449
August 03, 2007	0.728376
August 04, 2007	0.729581
August 05, 2007	0.729581
August 06, 2007	0.7254
August 07, 2007	0.725605
August 08, 2007	0.727829
August 09, 2007	0.724375
August 10, 2007	0.73038
August 11, 2007	0.73038
August 12, 2007	0.73038
August 13, 2007	0.732485
August 14, 2007	0.734107
August 15, 2007	0.736811
August 16, 2007	0.742473
August 17, 2007	0.746241
August 18, 2007	0.746241
August 19, 2007	0.746241
August 20, 2007	0.741895
August 21, 2007	0.742143
August 22, 2007	0.741675
August 23, 2007	0.73929
August 24, 2007	0.737436
August 25, 2007	0.737436
August 26, 2007	0.731532
August 27, 2007	0.731422
August 28, 2007	0.732467
August 29, 2007	0.73346
August 30, 2007	0.731422
August 31, 2007	0.732359
September 01, 2007	0.732359
September 02, 2007	0.732359
September 03, 2007	0.733111
September 04, 2007	0.73416
September 05, 2007	0.734835
September 06, 2007	0.731556
September 07, 2007	0.7307
September 08, 2007	0.7307
September 09, 2007	0.7307
September 10, 2007	0.726243
September 11, 2007	0.724716
September 12, 2007	0.723144
September 13, 2007	0.719347
September 14, 2007	0.719709
September 15, 2007	0.719709
September 16, 2007	0.719709
September 17, 2007	0.720851
September 18, 2007	0.721215
September 19, 2007	0.715077
September 20, 2007	0.716512
September 21, 2007	0.710328
September 22, 2007	0.710328
September 23, 2007	0.710328
September 24, 2007	0.709648
September 25, 2007	0.709748
September 26, 2007	0.707189
September 27, 2007	0.707864
September 28, 2007	0.706989
September 29, 2007	0.706989
September 30, 2007	0.706989
October 01, 2007	0.701115
October 02, 2007	0.702765
October 03, 2007	0.706514
October 04, 2007	0.70814
October 05, 2007	0.707539
October 06, 2007	0.707539
October 07, 2007	0.707539
October 08, 2007	0.706514
October 09, 2007	0.711516
October 10, 2007	0.709547
October 11, 2007	0.707089
October 12, 2007	0.703161
October 13, 2007	0.703161
October 14, 2007	0.703161
October 15, 2007	0.705791
October 16, 2007	0.70368
October 17, 2007	0.706389
October 18, 2007	0.704548
October 19, 2007	0.700256
October 20, 2007	0.700256
October 21, 2007	0.700256
October 22, 2007	0.697958
October 23, 2007	0.707239
October 24, 2007	0.702001
October 25, 2007	0.702519
October 26, 2007	0.699032
October 27, 2007	0.699032
October 28, 2007	0.699032
October 29, 2007	0.694903
October 30, 2007	0.694227
October 31, 2007	0.693265
November 01, 2007	0.691348
November 02, 2007	0.693025
November 03, 2007	0.693025
November 04, 2007	0.693025
November 05, 2007	0.688705
November 06, 2007	0.691085
November 07, 2007	0.687285
November 08, 2007	0.681896
November 09, 2007	0.680619
November 10, 2007	0.680619
November 11, 2007	0.680619
November 12, 2007	0.681501
November 13, 2007	0.687687
November 14, 2007	0.684439
November 15, 2007	0.680643
November 16, 2007	0.683504
November 17, 2007	0.683504
November 18, 2007	0.683504
November 19, 2007	0.682664
November 20, 2007	0.682245
November 21, 2007	0.67659
November 22, 2007	0.674445
November 23, 2007	0.673423
November 24, 2007	0.673423
November 25, 2007	0.673423
November 26, 2007	0.673968
November 27, 2007	0.673923
November 28, 2007	0.672812
November 29, 2007	0.678012
November 30, 2007	0.676911
December 01, 2007	0.676911
December 02, 2007	0.676911
December 03, 2007	0.68355
December 04, 2007	0.681826
December 05, 2007	0.677989
December 06, 2007	0.682175
December 07, 2007	0.683878
December 08, 2007	0.683878
December 09, 2007	0.683878
December 10, 2007	0.681965
December 11, 2007	0.67974
December 12, 2007	0.680295
December 13, 2007	0.681292
December 14, 2007	0.685284
December 15, 2007	0.685284
December 16, 2007	0.685284
December 17, 2007	0.692881
December 18, 2007	0.695507
December 19, 2007	0.694324
December 20, 2007	0.694734
December 21, 2007	0.697131
December 22, 2007	0.697131
December 23, 2007	0.697131
December 24, 2007	0.697131
December 25, 2007	0.694276
December 26, 2007	0.694855
December 27, 2007	0.689655
December 28, 2007	0.686342
December 29, 2007	0.686342
December 30, 2007	0.686342
December 31, 2007	0.678288
January 01, 2008	0.683644
January 02, 2008	0.685377
January 03, 2008	0.679694
January 04, 2008	0.679256
January 05, 2008	0.679256
January 06, 2008	0.679256
January 07, 2008	0.677805
January 08, 2008	0.679371
January 09, 2008	0.679694
January 10, 2008	0.682175
January 11, 2008	0.678587
January 12, 2008	0.678587
January 13, 2008	0.678587
January 14, 2008	0.676704
January 15, 2008	0.672111
January 16, 2008	0.673151
January 17, 2008	0.683013
January 18, 2008	0.681013
January 19, 2008	0.681013
January 20, 2008	0.681013
January 21, 2008	0.683971
January 22, 2008	0.690679
January 23, 2008	0.683971
January 24, 2008	0.686813
January 25, 2008	0.679532
January 26, 2008	0.679532
January 27, 2008	0.679532
January 28, 2008	0.681594
January 29, 2008	0.676247
January 30, 2008	0.677231
January 31, 2008	0.676315
February 01, 2008	0.674718
February 02, 2008	0.674718
February 03, 2008	0.674718
February 04, 2008	0.675744
February 05, 2008	0.67506
February 06, 2008	0.682897
February 07, 2008	0.683083
February 08, 2008	0.689204
February 09, 2008	0.689204
February 10, 2008	0.689204
February 11, 2008	0.689061
February 12, 2008	0.690131
February 13, 2008	0.685612
February 14, 2008	0.686695
February 15, 2008	0.683971
February 16, 2008	0.683971
February 17, 2008	0.683971
February 18, 2008	0.681269
February 19, 2008	0.682617
February 20, 2008	0.678403
February 21, 2008	0.682431
February 22, 2008	0.676178
February 23, 2008	0.676178
February 24, 2008	0.676178
February 25, 2008	0.67415
February 26, 2008	0.674286
February 27, 2008	0.672156
February 28, 2008	0.662581
February 29, 2008	0.659174
March 01, 2008	0.659174
March 02, 2008	0.659174
March 03, 2008	0.658653
March 04, 2008	0.6577
March 05, 2008	0.65662
March 06, 2008	0.655501
March 07, 2008	0.651105
March 08, 2008	0.651105
March 09, 2008	0.651105
March 10, 2008	0.651614
March 11, 2008	0.651699
March 12, 2008	0.651869
March 13, 2008	0.645682
March 14, 2008	0.641972
March 15, 2008	0.641972
March 16, 2008	0.641972
March 17, 2008	0.642137
March 18, 2008	0.634699
March 19, 2008	0.633894
March 20, 2008	0.639509
March 21, 2008	0.648445
March 22, 2008	0.648445
March 23, 2008	0.648445
March 24, 2008	0.647438
March 25, 2008	0.649857
March 26, 2008	0.64156
March 27, 2008	0.634659
March 28, 2008	0.633012
March 29, 2008	0.633012
March 30, 2008	0.633012
March 31, 2008	0.633012
April 01, 2008	0.632791
April 02, 2008	0.640594
April 03, 2008	0.640266
April 04, 2008	0.638508
April 05, 2008	0.638508
April 06, 2008	0.638508
April 07, 2008	0.635849
April 08, 2008	0.637267
April 09, 2008	0.636618
April 10, 2008	0.631054
April 11, 2008	0.634941
April 12, 2008	0.634941
April 13, 2008	0.634941
April 14, 2008	0.632071
April 15, 2008	0.632051
April 16, 2008	0.633112
April 17, 2008	0.626409
April 18, 2008	0.628299
April 19, 2008	0.628299
April 20, 2008	0.628299
April 21, 2008	0.625785
April 22, 2008	0.629327
April 23, 2008	0.625254
April 24, 2008	0.629148
April 25, 2008	0.638427
April 26, 2008	0.638427
April 27, 2008	0.638427
April 28, 2008	0.638488
April 29, 2008	0.638998
April 30, 2008	0.641622
May 01, 2008	0.642281
May 02, 2008	0.647019
May 03, 2008	0.647019
May 04, 2008	0.647019
May 05, 2008	0.648782
May 06, 2008	0.645578
May 07, 2008	0.64393
May 08, 2008	0.650043
May 09, 2008	0.649266
May 10, 2008	0.649266
May 11, 2008	0.649266
May 12, 2008	0.647962
May 13, 2008	0.643501
May 14, 2008	0.644853
May 15, 2008	0.646392
May 16, 2008	0.64748
May 17, 2008	0.64748
May 18, 2008	0.64748
May 19, 2008	0.642963
May 20, 2008	0.644392
May 21, 2008	0.637877
May 22, 2008	0.63478
May 23, 2008	0.636564
May 24, 2008	0.636564
May 25, 2008	0.636564
May 26, 2008	0.633935
May 27, 2008	0.634176
May 28, 2008	0.635904
May 29, 2008	0.639223
May 30, 2008	0.64487
May 31, 2008	0.643501
June 01, 2008	0.643501
June 02, 2008	0.642508
June 03, 2008	0.642612
June 04, 2008	0.647777
June 05, 2008	0.648361
June 06, 2008	0.641334
June 07, 2008	0.641334
June 08, 2008	0.641334
June 09, 2008	0.641334
June 10, 2008	0.638223
June 11, 2008	0.646308
June 12, 2008	0.642694
June 13, 2008	0.649203
June 14, 2008	0.649203
June 15, 2008	0.649203
June 16, 2008	0.648828
June 17, 2008	0.645603
June 18, 2008	0.644357
June 19, 2008	0.644556
June 20, 2008	0.645184
June 21, 2008	0.645184
June 22, 2008	0.645184
June 23, 2008	0.640966
June 24, 2008	0.644635
June 25, 2008	0.641336
June 26, 2008	0.642075
June 27, 2008	0.635728
June 28, 2008	0.635728
June 29, 2008	0.635728
June 30, 2008	0.635019
July 01, 2008	0.635486
July 02, 2008	0.632571
July 03, 2008	0.630298
July 04, 2008	0.637186
July 05, 2008	0.637186
July 06, 2008	0.637186
July 07, 2008	0.637105
July 08, 2008	0.638894
July 09, 2008	0.638876
July 10, 2008	0.635786
July 11, 2008	0.633874
July 12, 2008	0.633874
July 13, 2008	0.633874
July 14, 2008	0.62897
July 15, 2008	0.62818
July 16, 2008	0.629541
July 17, 2008	0.631971
July 18, 2008	0.630298
July 19, 2008	0.630298
July 20, 2008	0.630298
July 21, 2008	0.630795
July 22, 2008	0.629862
July 23, 2008	0.633814
July 24, 2008	0.637328
July 25, 2008	0.639243
July 26, 2008	0.639243
July 27, 2008	0.639243
July 28, 2008	0.638081
July 29, 2008	0.641617
July 30, 2008	0.641787
July 31, 2008	0.641972
August 01, 2008	0.641211
August 02, 2008	0.641211
August 03, 2008	0.641211
August 04, 2008	0.642674
August 05, 2008	0.641787
August 06, 2008	0.646684
August 07, 2008	0.648046
August 08, 2008	0.652848
August 09, 2008	0.652848
August 10, 2008	0.652848
August 11, 2008	0.667312
August 12, 2008	0.671524
August 13, 2008	0.670286
August 14, 2008	0.669994
August 15, 2008	0.67547
August 16, 2008	0.67547
August 17, 2008	0.67547
August 18, 2008	0.680388
August 19, 2008	0.678518
August 20, 2008	0.676544
August 21, 2008	0.677069
August 22, 2008	0.672337
August 23, 2008	0.672337
August 24, 2008	0.672337
August 25, 2008	0.675635
August 26, 2008	0.676613
August 27, 2008	0.683361
August 28, 2008	0.681269
August 29, 2008	0.68011
August 30, 2008	0.68011
August 31, 2008	0.68011
September 01, 2008	0.684765
September 02, 2008	0.684814
September 03, 2008	0.688492
September 04, 2008	0.690655
September 05, 2008	0.695967
September 06, 2008	0.695967
September 07, 2008	0.695967
September 08, 2008	0.697764
September 09, 2008	0.708441
September 10, 2008	0.704258
September 11, 2008	0.711288
September 12, 2008	0.717643
September 13, 2008	0.717643
September 14, 2008	0.717643
September 15, 2008	0.698324
September 16, 2008	0.704424
September 17, 2008	0.706664
September 18, 2008	0.70594
September 19, 2008	0.692257
September 20, 2008	0.692257
September 21, 2008	0.692257
September 22, 2008	0.693698
September 23, 2008	0.678956
September 24, 2008	0.680951
September 25, 2008	0.682314
September 26, 2008	0.684697
September 27, 2008	0.684697
September 28, 2008	0.684697
September 29, 2008	0.68573
September 30, 2008	0.69442
October 01, 2008	0.709842
October 02, 2008	0.712063
October 03, 2008	0.722838
October 04, 2008	0.722838
October 05, 2008	0.722838
October 06, 2008	0.724244
October 07, 2008	0.739864
October 08, 2008	0.733541
October 09, 2008	0.730919
October 10, 2008	0.732869
October 11, 2008	0.732869
October 12, 2008	0.732869
October 13, 2008	0.737164
October 14, 2008	0.738261
October 15, 2008	0.73185
October 16, 2008	0.736784
October 17, 2008	0.745129
October 18, 2008	0.745129
October 19, 2008	0.745129
October 20, 2008	0.744713
October 21, 2008	0.751117
October 22, 2008	0.762806
October 23, 2008	0.762806
October 24, 2008	0.762806
October 25, 2008	0.762806
October 26, 2008	0.762806
October 27, 2008	0.797226
October 28, 2008	0.79713
October 29, 2008	0.801796
October 30, 2008	0.777484
October 31, 2008	0.773186
November 01, 2008	0.773186
November 02, 2008	0.773186
November 03, 2008	0.786348
November 04, 2008	0.768241
November 05, 2008	0.771212
November 06, 2008	0.777847
November 07, 2008	0.782014
November 08, 2008	0.782014
November 09, 2008	0.782014
November 10, 2008	0.781067
November 11, 2008	0.783542
November 12, 2008	0.797607
November 13, 2008	0.799488
November 14, 2008	0.798754
November 15, 2008	0.798754
November 16, 2008	0.798754
November 17, 2008	0.796527
November 18, 2008	0.785753
November 19, 2008	0.791236
November 20, 2008	0.789048
November 21, 2008	0.79812
November 22, 2008	0.79812
November 23, 2008	0.79812
November 24, 2008	0.793147
November 25, 2008	0.779457
November 26, 2008	0.770238
November 27, 2008	0.774737
November 28, 2008	0.777031
November 29, 2008	0.777031
November 30, 2008	0.777031
December 01, 2008	0.787774
December 02, 2008	0.791954
December 03, 2008	0.786266
December 04, 2008	0.786565
December 05, 2008	0.781494
December 06, 2008	0.781494
December 07, 2008	0.781494
December 08, 2008	0.786473
December 09, 2008	0.772935
December 10, 2008	0.772678
December 11, 2008	0.768462
December 12, 2008	0.755458
December 13, 2008	0.755458
December 14, 2008	0.755458
December 15, 2008	0.747943
December 16, 2008	0.729448
December 17, 2008	0.726691
December 18, 2008	0.696069
December 19, 2008	0.699692
December 20, 2008	0.699692
December 21, 2008	0.699692
December 22, 2008	0.717592
December 23, 2008	0.716204
December 24, 2008	0.717386
December 25, 2008	0.714694
December 26, 2008	0.713801
December 27, 2008	0.713801
December 28, 2008	0.713801
December 29, 2008	0.710757
December 30, 2008	0.701681
December 31, 2008	0.708788
January 01, 2009	0.718734
January 02, 2009	0.71541
January 03, 2009	0.71541
January 04, 2009	0.71541
January 05, 2009	0.719192
January 06, 2009	0.736673
January 07, 2009	0.740275
January 08, 2009	0.733477
January 09, 2009	0.732252
January 10, 2009	0.732252
January 11, 2009	0.732252
January 12, 2009	0.743108
January 13, 2009	0.748806
January 14, 2009	0.759244
January 15, 2009	0.759301
January 16, 2009	0.76351
January 17, 2009	0.76351
January 18, 2009	0.76351
January 19, 2009	0.752474
January 20, 2009	0.759965
January 21, 2009	0.775374
January 22, 2009	0.776235
January 23, 2009	0.772141
January 24, 2009	0.772141
January 25, 2009	0.772141
January 26, 2009	0.760093
January 27, 2009	0.756716
January 28, 2009	0.759705
January 29, 2009	0.756601
January 30, 2009	0.772141
January 31, 2009	0.772141
February 01, 2009	0.772141
February 02, 2009	0.782779
February 03, 2009	0.780945
February 04, 2009	0.768285
February 05, 2009	0.778028
February 06, 2009	0.777242
February 07, 2009	0.777242
February 08, 2009	0.777242
February 09, 2009	0.771992
February 10, 2009	0.768135
February 11, 2009	0.775953
February 12, 2009	0.779368
